time,open,high,low,close,Volume
1728385200,0.61176,0.61284,0.61135,0.61216,10079
1728392400,0.61215,0.61286,0.61097,0.61144,16042
1728399600,0.61143,0.61252,0.61085,0.61209,11430
1728406800,0.61206,0.61241,0.61117,0.61223,9360
1728414000,0.61225,0.61383,0.61213,0.61381,7260
1728421200,0.61386,0.61409,0.61268,0.614,3181
1728428400,0.61401,0.61401,0.61261,0.61343,6549
1728435600,0.61344,0.61344,0.60952,0.61001,19295
1728442800,0.61,0.61005,0.60761,0.6084,10269
1728450000,0.60839,0.61112,0.60839,0.60885,21553
1728457200,0.60886,0.60915,0.6076,0.60816,11035
1728464400,0.60815,0.60897,0.60769,0.60772,8660
1728471600,0.60773,0.60813,0.6061,0.6065,9691
1728478800,0.60648,0.60727,0.60526,0.6056,14274
1728486000,0.60561,0.6068,0.60559,0.60606,9849
1728493200,0.60607,0.60612,0.60537,0.6054,7386
1728500400,0.60539,0.60645,0.60539,0.60635,5255
1728507600,0.60583,0.60659,0.6057,0.60611,3199
1728514800,0.60613,0.60741,0.60612,0.60672,6864
1728522000,0.6067,0.60893,0.60659,0.60826,15548
1728529200,0.60822,0.60916,0.60812,0.6091,8327
1728536400,0.60911,0.60924,0.6081,0.60833,12076
1728543600,0.60834,0.6085,0.60703,0.60754,9034
1728550800,0.60759,0.60819,0.60726,0.6078,7620
1728558000,0.60781,0.60967,0.60519,0.60861,17304
1728565200,0.60862,0.60936,0.6071,0.60751,26007
1728572400,0.60752,0.60888,0.60698,0.6072,14369
1728579600,0.60719,0.60871,0.60659,0.60813,10878
1728586800,0.60812,0.60948,0.60785,0.60931,7308
1728594000,0.60849,0.60956,0.60841,0.6094,3950
1728601200,0.60942,0.60989,0.60929,0.60963,7616
1728608400,0.60968,0.6106,0.60919,0.61002,8476
1728615600,0.61002,0.61049,0.60984,0.61022,6180
1728622800,0.61021,0.61042,0.60874,0.60945,6934
1728630000,0.60943,0.61019,0.6091,0.60974,8303
1728637200,0.60975,0.6101,0.6089,0.60936,7274
1728644400,0.60935,0.61051,0.60836,0.60906,12669
1728651600,0.60905,0.61041,0.60839,0.60989,17371
1728658800,0.60987,0.61159,0.6098,0.61139,8857
1728666000,0.6114,0.61196,0.61126,0.6115,5004
1728673200,0.61148,0.61152,0.61077,0.61083,3529
1728853200,0.60902,0.61022,0.60898,0.60916,3473
1728860400,0.60918,0.6103,0.60875,0.6096,7297
1728867600,0.60959,0.60993,0.60823,0.60904,14585
1728874800,0.60903,0.60992,0.60884,0.60925,5101
1728882000,0.60926,0.61016,0.60907,0.6095,8112
1728889200,0.60949,0.60967,0.6085,0.60893,8620
1728896400,0.60895,0.60937,0.60784,0.60793,5801
1728903600,0.60795,0.6083,0.60719,0.6074,8109
1728910800,0.60739,0.60991,0.60699,0.60928,16206
1728918000,0.60927,0.60945,0.60849,0.60887,7808
1728925200,0.60886,0.60906,0.60842,0.60879,4854
1728932400,0.60878,0.60963,0.60813,0.60963,6937
1728939600,0.6089,0.60961,0.60887,0.60946,2199
1728946800,0.60947,0.60956,0.60845,0.60911,6162
1728954000,0.6091,0.60938,0.6084,0.60899,9591
1728961200,0.60897,0.60929,0.60818,0.60837,8418
1728968400,0.60836,0.60844,0.60747,0.60826,10520
1728975600,0.60826,0.60899,0.60735,0.60893,10750
1728982800,0.60895,0.60948,0.60852,0.60875,8245
1728990000,0.60875,0.60985,0.60871,0.60979,10993
1728997200,0.60978,0.61059,0.60866,0.60911,16601
1729004400,0.60909,0.60922,0.60794,0.60808,11955
1729011600,0.60807,0.6085,0.6074,0.60784,7879
1729018800,0.60785,0.60844,0.60777,0.60841,8001
1729026000,0.60744,0.60879,0.6054,0.60611,6072
1729033200,0.6061,0.6063,0.60397,0.60493,9797
1729040400,0.60492,0.6066,0.60481,0.60643,12923
1729047600,0.60646,0.60737,0.60602,0.60621,7714
1729054800,0.60619,0.6066,0.60571,0.60636,11067
1729062000,0.60631,0.60708,0.60604,0.60688,10648
1729069200,0.60689,0.6077,0.60676,0.60694,8500
1729076400,0.60695,0.60797,0.60643,0.60673,9702
1729083600,0.60672,0.60746,0.60573,0.60649,15366
1729090800,0.60647,0.60649,0.60529,0.60592,9792
1729098000,0.60591,0.60617,0.60562,0.60578,5507
1729105200,0.60578,0.60588,0.60549,0.60567,4332
1729112400,0.60531,0.60579,0.60516,0.6056,1772
1729119600,0.60562,0.60667,0.60534,0.60647,7084
1729126800,0.60649,0.60756,0.60597,0.60672,13121
1729134000,0.60671,0.60675,0.60558,0.60604,6765
1729141200,0.60603,0.60666,0.60577,0.60587,9611
1729148400,0.60586,0.60586,0.60441,0.60522,9965
1729155600,0.6052,0.60702,0.6052,0.60693,6897
1729162800,0.60694,0.60741,0.60492,0.60634,14279
1729170000,0.60629,0.60668,0.60538,0.60603,21311
1729177200,0.60604,0.60703,0.60552,0.60613,12231
1729184400,0.60614,0.60652,0.60581,0.60586,5509
1729191600,0.60585,0.60606,0.60569,0.60597,4926
1729198800,0.60543,0.60623,0.60542,0.60559,2227
1729206000,0.6056,0.60632,0.60533,0.6058,6595
1729213200,0.60581,0.60723,0.60573,0.6065,12315
1729220400,0.60647,0.60663,0.60583,0.60596,6255
1729227600,0.60597,0.60717,0.60576,0.60669,11509
1729234800,0.60666,0.60716,0.6064,0.60695,8090
1729242000,0.60696,0.60764,0.60675,0.6075,8727
1729249200,0.60751,0.60766,0.60702,0.60737,8564
1729256400,0.60736,0.60801,0.60667,0.60697,12261
1729263600,0.60698,0.60748,0.60632,0.60736,7553
1729270800,0.60735,0.6074,0.6065,0.6068,5234
1729278000,0.6068,0.60736,0.60644,0.60712,3165
1729458000,0.60641,0.60779,0.60641,0.60745,2095
1729465200,0.60745,0.60785,0.60699,0.60741,6306
1729472400,0.60741,0.60839,0.60733,0.60782,12705
1729479600,0.6078,0.60827,0.60703,0.60723,6534
1729486800,0.60722,0.60747,0.60545,0.60559,8659
1729494000,0.6056,0.60671,0.60556,0.60593,7543
1729501200,0.60593,0.60615,0.60492,0.60512,8518
1729508400,0.60513,0.60663,0.6051,0.60608,7970
1729515600,0.60606,0.6062,0.60415,0.60423,13383
1729522800,0.60425,0.60425,0.60289,0.60339,9426
1729530000,0.60338,0.60358,0.60298,0.60303,8062
1729537200,0.60304,0.6034,0.60287,0.60308,7507
1729544400,0.60252,0.60322,0.60238,0.60261,2297
1729551600,0.60261,0.60296,0.6021,0.60261,5861
1729558800,0.60256,0.6042,0.60255,0.60393,10708
1729566000,0.60392,0.60571,0.60387,0.60564,7124
1729573200,0.60566,0.60597,0.60511,0.60522,8709
1729580400,0.60519,0.60602,0.605,0.60502,8908
1729587600,0.60501,0.60584,0.60467,0.60536,9022
1729594800,0.60537,0.60578,0.60504,0.60535,8484
1729602000,0.60534,0.60611,0.60426,0.60472,14741
1729609200,0.60473,0.60486,0.60407,0.60471,9069
1729616400,0.60471,0.60536,0.60451,0.60451,8317
1729623600,0.6045,0.60481,0.60399,0.60439,6035
1729630800,0.60399,0.60454,0.60397,0.60427,2177
1729638000,0.60428,0.60454,0.60319,0.60336,4764
1729645200,0.60339,0.60505,0.60282,0.60485,10063
1729652400,0.60487,0.6053,0.60368,0.60379,5685
1729659600,0.6038,0.60393,0.60304,0.60319,7274
1729666800,0.60324,0.60326,0.6026,0.60275,7486
1729674000,0.60276,0.60283,0.60203,0.60214,6081
1729681200,0.60213,0.60226,0.60033,0.60102,8177
1729688400,0.60103,0.60128,0.60028,0.60063,12919
1729695600,0.60063,0.60079,0.59982,0.60002,8205
1729702800,0.60001,0.60005,0.59912,0.59981,6724
1729710000,0.5998,0.60073,0.59977,0.60048,4067
1729717200,0.59939,0.60098,0.59939,0.59994,3079
1729724400,0.59994,0.60118,0.59989,0.60111,5805
1729731600,0.6011,0.6015,0.60077,0.60131,8283
1729738800,0.6013,0.60166,0.60108,0.60158,5508
1729746000,0.60157,0.60218,0.60122,0.60191,7078
1729753200,0.6019,0.60317,0.60175,0.60275,9976
1729760400,0.60274,0.60308,0.60247,0.60286,6748
1729767600,0.60283,0.60321,0.6019,0.60239,10458
1729774800,0.60238,0.60256,0.60058,0.60082,14741
1729782000,0.60082,0.60126,0.60015,0.60091,10262
1729789200,0.60089,0.60203,0.60086,0.60174,6818
1729796400,0.60173,0.60189,0.60131,0.60154,4708
1729803600,0.60103,0.60172,0.60078,0.6008,1459
1729810800,0.60079,0.60096,0.60007,0.60039,4763
1729818000,0.60038,0.60103,0.60007,0.60057,7568
1729825200,0.60055,0.60058,0.5987,0.59922,5675
1729832400,0.59921,0.60033,0.59916,0.60009,7418
1729839600,0.60011,0.60029,0.59946,0.59984,8468
1729846800,0.59983,0.60065,0.59978,0.6003,5980
1729854000,0.6003,0.60124,0.59987,0.60112,7921
1729861200,0.60114,0.60133,0.60008,0.60053,12279
1729868400,0.60052,0.60079,0.59838,0.59849,8654
1729875600,0.59848,0.59851,0.59754,0.59788,6098
1729882800,0.5979,0.59811,0.59741,0.59759,4315
1730062800,0.59759,0.59845,0.59709,0.59768,3673
1730070000,0.59769,0.59843,0.59716,0.5972,5734
1730077200,0.59719,0.59765,0.59676,0.59701,8235
1730084400,0.597,0.59714,0.59578,0.59645,5480
1730091600,0.59644,0.59696,0.59586,0.59681,6228
1730098800,0.59684,0.5976,0.59675,0.59755,7250
1730106000,0.59759,0.59852,0.59718,0.59837,6290
1730113200,0.59835,0.59911,0.59827,0.59896,6674
1730120400,0.59895,0.59976,0.59881,0.59926,8559
1730127600,0.59925,0.59929,0.59763,0.59781,8878
1730134800,0.5978,0.59805,0.59738,0.59777,5650
1730142000,0.59774,0.59828,0.59758,0.59802,3707
1730149200,0.59798,0.59821,0.59771,0.598,1442
1730156400,0.59801,0.59897,0.59757,0.59774,4649
1730163600,0.59775,0.59842,0.5977,0.59799,8179
1730170800,0.598,0.59809,0.59674,0.59715,5939
1730178000,0.59714,0.59789,0.59694,0.59779,5859
1730185200,0.59775,0.59814,0.59686,0.59787,8227
1730192400,0.59786,0.59832,0.59755,0.59784,6931
1730199600,0.59785,0.59793,0.59569,0.59599,8469
1730206800,0.59598,0.59761,0.59569,0.59665,17597
1730214000,0.59666,0.59672,0.59534,0.59589,12286
1730221200,0.59587,0.59681,0.59583,0.5966,7523
1730228400,0.59662,0.59738,0.59628,0.59732,4559
1730235600,0.59723,0.59736,0.5967,0.59708,2329
1730242800,0.59709,0.59752,0.59564,0.59711,5637
1730250000,0.59712,0.59785,0.59661,0.59663,8450
1730257200,0.59663,0.59666,0.59503,0.59578,5895
1730264400,0.59577,0.59703,0.5954,0.59692,6483
1730271600,0.59693,0.60017,0.59678,0.59982,9119
1730278800,0.59991,0.59995,0.5986,0.59894,9056
1730286000,0.59894,0.59897,0.59687,0.59751,12435
1730293200,0.59751,0.59946,0.59713,0.59769,17391
1730300400,0.5977,0.59864,0.59715,0.59826,11295
1730307600,0.59823,0.59866,0.59782,0.59835,6465
1730314800,0.59836,0.59836,0.59716,0.59732,6503
1730322000,0.5972,0.59755,0.59656,0.59715,3396
1730329200,0.59715,0.59748,0.59643,0.59657,4599
1730336400,0.59654,0.59819,0.59653,0.59765,8490
1730343600,0.59765,0.59771,0.59693,0.59736,5006
1730350800,0.59733,0.59806,0.59724,0.59769,5938
1730358000,0.59767,0.59832,0.59743,0.59754,8383
1730365200,0.5975,0.59781,0.59688,0.5971,6506
1730372400,0.59708,0.59806,0.59632,0.59777,10904
1730379600,0.59776,0.59777,0.59432,0.5947,18610
1730386800,0.59471,0.59614,0.59398,0.59575,14640
1730394000,0.59578,0.59695,0.59572,0.59684,8336
1730401200,0.59685,0.59793,0.59683,0.59763,7713
1730408400,0.59764,0.59805,0.59756,0.59765,2448
1730415600,0.59768,0.59787,0.59634,0.59685,5429
1730422800,0.59684,0.59781,0.59641,0.59735,9239
1730430000,0.59739,0.59833,0.59721,0.59822,4408
1730437200,0.59823,0.5983,0.59655,0.5968,5781
1730444400,0.59679,0.59737,0.5963,0.5971,7098
1730451600,0.59711,0.59739,0.59639,0.59673,5078
1730458800,0.59672,0.59991,0.59632,0.59915,12509
1730466000,0.59913,0.59938,0.59762,0.5982,20431
1730473200,0.59822,0.59828,0.5975,0.59773,10499
1730480400,0.59773,0.5978,0.59619,0.5964,6513
1730487600,0.59638,0.59664,0.59585,0.59628,4861
1730671200,0.59998,0.60011,0.59739,0.5986,4926
1730678400,0.59858,0.6004,0.59815,0.59961,9649
1730685600,0.59961,0.60154,0.59938,0.60108,9491
1730692800,0.60108,0.60109,0.59999,0.60041,6303
1730700000,0.60041,0.60055,0.59859,0.59862,8529
1730707200,0.59861,0.59896,0.59822,0.59892,8685
1730714400,0.59891,0.5995,0.59799,0.59942,6996
1730721600,0.59939,0.59954,0.59827,0.59898,8485
1730728800,0.59896,0.59985,0.59883,0.59902,14834
1730736000,0.59903,0.59909,0.59723,0.59806,10017
1730743200,0.59807,0.59819,0.5973,0.59746,7043
1730750400,0.59745,0.59771,0.59706,0.59726,4343
1730757600,0.59697,0.59765,0.59688,0.59727,2000
1730764800,0.59726,0.59787,0.59668,0.59765,7056
1730772000,0.59763,0.598,0.59698,0.59712,7870
1730779200,0.59711,0.5986,0.59706,0.59833,5726
1730786400,0.59827,0.59961,0.59811,0.5994,6555
1730793600,0.59943,0.60026,0.59937,0.59983,7746
1730800800,0.59982,0.60042,0.59966,0.59999,5520
1730808000,0.6,0.60015,0.5994,0.59974,7584
1730815200,0.59973,0.60107,0.59946,0.59982,16177
1730822400,0.59981,0.60051,0.59963,0.59995,9568
1730829600,0.59996,0.60034,0.59933,0.59965,7409
1730836800,0.59964,0.60146,0.5992,0.60062,6090
1730844000,0.6005,0.60192,0.59885,0.60157,5726
1730851200,0.60155,0.60208,0.5957,0.59725,28302
1730858400,0.59723,0.59754,0.59152,0.59193,32779
1730865600,0.59194,0.59544,0.59167,0.59368,25294
1730872800,0.59365,0.59394,0.59119,0.59318,24809
1730880000,0.59314,0.59724,0.59296,0.59688,19790
1730887200,0.59684,0.59748,0.59344,0.59401,15305
1730894400,0.59399,0.59524,0.59348,0.59405,21227
1730901600,0.59407,0.59576,0.59322,0.595,24478
1730908800,0.59498,0.59537,0.59373,0.59417,16013
1730916000,0.59408,0.596,0.59408,0.59492,11797
1730923200,0.59493,0.59526,0.59348,0.59391,6128
1730930400,0.59304,0.59447,0.59301,0.5938,2710
1730937600,0.5938,0.59506,0.59308,0.59494,11566
1730944800,0.59496,0.59848,0.59495,0.59832,11020
1730952000,0.59831,0.59887,0.59798,0.59861,7052
1730959200,0.5986,0.59985,0.5981,0.59914,10360
1730966400,0.59912,0.6003,0.59906,0.59916,11463
1730973600,0.59916,0.59937,0.59847,0.59876,7695
1730980800,0.59874,0.6019,0.59853,0.60178,17497
1730988000,0.60177,0.60378,0.6012,0.60335,18139
1730995200,0.60333,0.60359,0.60143,0.6025,12544
1731002400,0.6025,0.60266,0.60054,0.60174,17508
1731009600,0.60172,0.60326,0.60161,0.60252,12105
1731016800,0.6017,0.60259,0.60147,0.60216,2236
1731024000,0.60216,0.60241,0.60122,0.6015,9397
1731031200,0.60152,0.60176,0.6001,0.60015,9344
1731038400,0.60015,0.60144,0.59997,0.6008,6642
1731045600,0.60081,0.60137,0.6003,0.60092,9574
1731052800,0.60091,0.60125,0.599,0.60081,17034
1731060000,0.60082,0.60105,0.5998,0.60009,8580
1731067200,0.6001,0.60014,0.59762,0.59789,13908
1731074400,0.59791,0.59876,0.59772,0.59796,16189
1731081600,0.59797,0.598,0.59473,0.59604,13356
1731088800,0.59603,0.59653,0.59523,0.59599,7942
1731096000,0.59598,0.59677,0.59564,0.59669,5017
1731276000,0.59614,0.59682,0.59428,0.59643,3492
1731283200,0.59643,0.59721,0.59605,0.59666,10243
1731290400,0.59664,0.5976,0.59643,0.59743,7454
1731297600,0.59742,0.59776,0.59687,0.5972,6030
1731304800,0.59721,0.59764,0.5962,0.59653,8884
1731312000,0.59652,0.59715,0.5956,0.59701,10691
1731319200,0.597,0.5972,0.5963,0.59689,8499
1731326400,0.5969,0.59703,0.59517,0.59565,10280
1731333600,0.59563,0.5965,0.59535,0.59583,14560
1731340800,0.59582,0.59634,0.59561,0.59581,7795
1731348000,0.5958,0.59626,0.59545,0.59596,6273
1731355200,0.59597,0.59642,0.59588,0.59637,3561
1731362400,0.59543,0.59696,0.59536,0.59694,2319
1731369600,0.59693,0.59727,0.59588,0.59648,10429
1731376800,0.59647,0.59658,0.59538,0.5955,10925
1731384000,0.59549,0.59601,0.59521,0.59525,8491
1731391200,0.59524,0.59593,0.59499,0.59533,11813
1731398400,0.59532,0.59567,0.594,0.59462,12500
1731405600,0.59461,0.59488,0.59381,0.59449,10079
1731412800,0.59447,0.59547,0.59419,0.5948,12596
1731420000,0.59481,0.59482,0.59298,0.59319,15810
1731427200,0.5932,0.59331,0.59097,0.59132,14187
1731434400,0.59135,0.59263,0.5913,0.59221,8742
1731441600,0.5922,0.59307,0.5922,0.59263,5896
1731448800,0.59188,0.5925,0.59188,0.59225,2231
1731456000,0.59226,0.59337,0.59174,0.5931,11047
1731463200,0.59311,0.59323,0.5924,0.59277,8382
1731470400,0.59277,0.59316,0.59233,0.59276,6033
1731477600,0.59275,0.59301,0.59217,0.5924,9188
1731484800,0.59238,0.59342,0.59188,0.59325,10656
1731492000,0.59324,0.59327,0.59217,0.59312,7789
1731499200,0.59313,0.59475,0.59218,0.5937,16444
1731506400,0.59371,0.59389,0.58873,0.59012,26865
1731513600,0.59011,0.5902,0.58804,0.58829,15124
1731520800,0.58832,0.58909,0.58779,0.58832,8954
1731528000,0.58833,0.58851,0.58761,0.58801,6322
1731535200,0.58771,0.58845,0.58749,0.58831,2947
1731542400,0.58831,0.58842,0.58682,0.58705,9710
1731549600,0.58705,0.58727,0.58611,0.5863,9117
1731556800,0.58629,0.58631,0.58538,0.58608,7509
1731564000,0.58607,0.58715,0.58569,0.58665,9893
1731571200,0.58662,0.58707,0.58556,0.58574,11161
1731578400,0.58574,0.58648,0.58498,0.58635,10768
1731585600,0.58634,0.5876,0.58541,0.58617,16351
1731592800,0.58615,0.58831,0.58613,0.58777,20783
1731600000,0.58775,0.58815,0.58687,0.58767,12226
1731607200,0.58768,0.58772,0.58651,0.58653,7041
1731614400,0.58658,0.58658,0.58393,0.58495,15689
1731621600,0.58431,0.58742,0.58431,0.58492,3669
1731628800,0.58493,0.58528,0.58401,0.58494,10092
1731636000,0.58495,0.58663,0.58493,0.58564,8934
1731643200,0.58563,0.5864,0.5856,0.58584,5469
1731650400,0.58583,0.58693,0.58534,0.58644,9547
1731657600,0.58642,0.5876,0.58571,0.58703,11045
1731664800,0.58702,0.5876,0.58663,0.58735,8570
1731672000,0.58733,0.58803,0.58595,0.58636,14712
1731679200,0.58635,0.58671,0.58474,0.58622,21146
1731686400,0.58623,0.587,0.58585,0.58659,14045
1731693600,0.5866,0.58691,0.58584,0.58591,9565
1731700800,0.58593,0.58638,0.58522,0.58631,5800
1731880800,0.5862,0.58654,0.58583,0.58637,2528
1731888000,0.58635,0.58756,0.58618,0.58659,11512
1731895200,0.58659,0.58698,0.58516,0.58544,7380
1731902400,0.58542,0.5864,0.5853,0.58601,6093
1731909600,0.58599,0.58602,0.58434,0.58468,8317
1731916800,0.58469,0.58523,0.58403,0.58483,10316
1731924000,0.5848,0.58483,0.58363,0.58391,7107
1731931200,0.5839,0.58505,0.58366,0.58501,8516
1731938400,0.58502,0.58691,0.58478,0.58661,11899
1731945600,0.58662,0.58888,0.58656,0.58869,9068
1731952800,0.58864,0.5898,0.58854,0.58897,5901
1731960000,0.58898,0.58944,0.58885,0.58928,4017
1731967200,0.58891,0.58929,0.58871,0.58899,1524
1731974400,0.589,0.58926,0.5878,0.58916,7938
1731981600,0.58915,0.58984,0.58858,0.58983,7249
1731988800,0.58984,0.59014,0.58851,0.58886,5036
1731996000,0.58887,0.58981,0.58867,0.58942,7817
1732003200,0.58941,0.58995,0.58737,0.58788,17038
1732010400,0.58788,0.58913,0.58778,0.58816,10700
1732017600,0.58817,0.5904,0.58808,0.5895,12975
1732024800,0.58945,0.59029,0.58877,0.59017,18043
1732032000,0.59016,0.59121,0.58993,0.59022,9741
1732039200,0.59021,0.59119,0.58973,0.59109,6550
1732046400,0.59106,0.59134,0.59088,0.59124,4864
1732053600,0.5906,0.592,0.59055,0.59188,2129
1732060800,0.59189,0.59219,0.59073,0.59143,6727
1732068000,0.59144,0.59153,0.5903,0.5906,5495
1732075200,0.59059,0.59105,0.59027,0.59033,4134
1732082400,0.59032,0.59066,0.58927,0.58934,8090
1732089600,0.58932,0.58947,0.58822,0.58854,8525
1732096800,0.58852,0.58882,0.58734,0.58782,7961
1732104000,0.58783,0.5886,0.58768,0.58792,8590
1732111200,0.5879,0.58798,0.58639,0.5871,12054
1732118400,0.58706,0.58783,0.58639,0.58733,9159
1732125600,0.58732,0.58746,0.58663,0.58706,5190
1732132800,0.58705,0.58768,0.58681,0.58764,4127
1732140000,0.58709,0.58801,0.58699,0.58798,1554
1732147200,0.58799,0.58859,0.58757,0.58802,6537
1732154400,0.58803,0.58816,0.58729,0.58793,4818
1732161600,0.58794,0.58805,0.587,0.58701,4514
1732168800,0.58703,0.58772,0.586,0.58641,9712
1732176000,0.58639,0.58765,0.58601,0.58626,11154
1732183200,0.58628,0.58744,0.58617,0.587,7659
1732190400,0.58702,0.58803,0.58637,0.58778,11570
1732197600,0.58779,0.58841,0.58647,0.5865,15052
1732204800,0.58651,0.58664,0.58497,0.58651,14147
1732212000,0.58656,0.58674,0.58591,0.58661,6954
1732219200,0.5866,0.58675,0.58584,0.5859,4945
1732226400,0.5855,0.58604,0.58545,0.58564,2092
1732233600,0.58563,0.58576,0.58457,0.58464,7114
1732240800,0.58465,0.58483,0.58288,0.58436,7934
1732248000,0.58433,0.58445,0.5826,0.58299,6224
1732255200,0.583,0.58411,0.58289,0.58395,9063
1732262400,0.58396,0.58546,0.58218,0.5833,19258
1732269600,0.58331,0.58453,0.58265,0.58387,12862
1732276800,0.58388,0.58444,0.58374,0.58419,12860
1732284000,0.5842,0.58441,0.58246,0.58268,19979
1732291200,0.58267,0.58311,0.58165,0.58308,10685
1732298400,0.58309,0.58342,0.58279,0.58286,6629
1732305600,0.58286,0.58353,0.58247,0.58352,4144
1732485600,0.58523,0.58691,0.58472,0.58612,5736
1732492800,0.58611,0.58673,0.58577,0.58619,9533
1732500000,0.58618,0.5867,0.5852,0.58527,8097
1732507200,0.58528,0.58581,0.58476,0.58526,6429
1732514400,0.58525,0.5863,0.58455,0.58458,9442
1732521600,0.58459,0.58529,0.58363,0.58507,11485
1732528800,0.58508,0.58556,0.58462,0.58465,7604
1732536000,0.58467,0.58679,0.58385,0.58658,11513
1732543200,0.58659,0.58666,0.58441,0.58472,16096
1732550400,0.58471,0.58492,0.58351,0.58407,9671
1732557600,0.58405,0.58522,0.58398,0.58497,6901
1732564800,0.58496,0.58507,0.58436,0.58448,4192
1732572000,0.58375,0.58475,0.57984,0.58105,6145
1732579200,0.58108,0.58252,0.57966,0.5818,18315
1732586400,0.5818,0.58388,0.58165,0.58387,9414
1732593600,0.58388,0.58467,0.58376,0.58408,5916
1732600800,0.58409,0.58472,0.58328,0.58331,8901
1732608000,0.5833,0.58479,0.58319,0.58429,10902
1732615200,0.58426,0.58568,0.58416,0.58518,7283
1732622400,0.58514,0.58658,0.58432,0.58441,13816
1732629600,0.58442,0.58451,0.58205,0.58289,15517
1732636800,0.58288,0.5831,0.58178,0.58206,11032
1732644000,0.58204,0.58292,0.58154,0.58266,8468
1732651200,0.58268,0.58345,0.58231,0.58341,5577
1732658400,0.58316,0.58374,0.58316,0.58362,2529
1732665600,0.58362,0.58816,0.58256,0.58741,12114
1732672800,0.5874,0.58771,0.58453,0.58674,9184
1732680000,0.58665,0.58699,0.58601,0.58647,5653
1732687200,0.58647,0.58883,0.58642,0.58857,9569
1732694400,0.58858,0.59008,0.58823,0.58912,14228
1732701600,0.58911,0.58952,0.58796,0.58871,9497
1732708800,0.58872,0.59051,0.58819,0.59049,13840
1732716000,0.59049,0.59082,0.58919,0.59041,19660
1732723200,0.5904,0.59082,0.58947,0.59029,14225
1732730400,0.5903,0.59069,0.58951,0.58973,6698
1732737600,0.5897,0.58977,0.58933,0.58941,6820
1732744800,0.58815,0.58977,0.58815,0.58925,2983
1732752000,0.58927,0.59052,0.58911,0.59017,8452
1732759200,0.59015,0.59023,0.5888,0.58905,7373
1732766400,0.58907,0.58963,0.58871,0.58926,4940
1732773600,0.58927,0.5893,0.58816,0.5885,7188
1732780800,0.58847,0.58935,0.58805,0.58897,11550
1732788000,0.58899,0.58974,0.58848,0.58877,6379
1732795200,0.58882,0.58894,0.58833,0.58883,7283
1732802400,0.58882,0.58909,0.58812,0.58852,7809
1732809600,0.58853,0.58926,0.58839,0.58912,3836
1732816800,0.58912,0.58926,0.58888,0.58914,1427
1732824000,0.58916,0.58925,0.58881,0.58883,1476
1732831200,0.58789,0.58965,0.58789,0.58958,3384
1732838400,0.5896,0.59076,0.58929,0.59033,11373
1732845600,0.59033,0.59144,0.58978,0.59134,8714
1732852800,0.59132,0.59161,0.59095,0.59105,6694
1732860000,0.59104,0.5929,0.59076,0.5921,8843
1732867200,0.59212,0.59217,0.59084,0.59138,10435
1732874400,0.59139,0.59173,0.59069,0.59145,8354
1732881600,0.59147,0.59165,0.59046,0.59165,10364
1732888800,0.59166,0.59272,0.59076,0.59155,14081
1732896000,0.59157,0.59226,0.59074,0.59221,10997
1732903200,0.59224,0.5928,0.5921,0.59277,4919
1732910400,0.59276,0.59284,0.5922,0.59232,3058
1733090400,0.59084,0.59141,0.58994,0.59059,4625
1733097600,0.59056,0.59066,0.58945,0.59001,11243
1733104800,0.59,0.59007,0.58897,0.58955,9396
1733112000,0.58955,0.58991,0.5891,0.58955,7451
1733119200,0.5895,0.59089,0.58945,0.59015,11634
1733126400,0.59014,0.59084,0.58937,0.59045,11885
1733133600,0.59044,0.59114,0.5902,0.5904,9257
1733140800,0.59041,0.59065,0.58768,0.58808,12686
1733148000,0.58809,0.5884,0.58639,0.5869,17918
1733155200,0.58691,0.58817,0.58648,0.58767,12845
1733162400,0.58765,0.58856,0.58748,0.58834,6814
1733169600,0.58833,0.58942,0.58804,0.5888,8365
1733176800,0.58768,0.58875,0.58759,0.58837,4137
1733184000,0.58836,0.58862,0.58715,0.58731,8817
1733191200,0.58731,0.58782,0.58644,0.58758,7836
1733198400,0.58757,0.58795,0.58723,0.58775,5436
1733205600,0.5878,0.58892,0.58735,0.5887,8446
1733212800,0.58868,0.59049,0.58858,0.58958,11428
1733220000,0.58959,0.58973,0.58869,0.58921,7119
1733227200,0.58922,0.5893,0.58788,0.58903,10386
1733234400,0.58904,0.58941,0.58674,0.58774,18724
1733241600,0.58776,0.58888,0.58711,0.58876,11623
1733248800,0.58878,0.5892,0.58748,0.58748,6677
1733256000,0.58747,0.58836,0.58735,0.5881,5102
1733263200,0.58751,0.58825,0.58746,0.58816,1451
1733270400,0.58817,0.58845,0.58636,0.58647,9680
1733277600,0.58647,0.58682,0.58312,0.58418,11004
1733284800,0.58417,0.58609,0.58378,0.58581,7485
1733292000,0.5858,0.58644,0.58524,0.58567,9189
1733299200,0.58565,0.58576,0.58392,0.58423,11121
1733306400,0.58424,0.58444,0.58359,0.58392,7457
1733313600,0.5839,0.58411,0.58288,0.58365,11234
1733320800,0.58363,0.58621,0.58316,0.58603,18483
1733328000,0.58605,0.5868,0.58567,0.58661,10529
1733335200,0.58658,0.58687,0.58525,0.58603,8743
1733342400,0.58605,0.58615,0.58481,0.58502,5269
1733349600,0.58469,0.58582,0.58464,0.58569,2099
1733356800,0.5857,0.58656,0.5852,0.58639,8222
1733364000,0.5864,0.58708,0.58623,0.58699,5732
